2.185867381,1.980986311,1.314203736,1.43087151,1.588128849,0.6812887736,0.6995861455,0.3926214929,0.3545517021,0.3345530381,0.3102261358,0.3293560117,0.2688762241,0.2529857166,0.3136272916,0.2530941853,0.3278069635,0.3150081155,0.3678928557,0.2277378432,0.2625326779,0.2283996027,0.1727087979,0.2066503549,0.396288198,0.2975971125,0.2615922454,0.2769670995,0.1399958072,0.260771296,0.2456695227,0.1967232359,0.1733133847,0.1771627648,0.160262644,0.1627427393,0.1609401137,0.1411211276,0.103531781,0.08889561562,0.08762023158,0.07014410699,0.09919815042,0.07991994733,0.08750139373,0.0583405692,0.06171873185,0.09746665663,0.1638141967,0.09455842058,0.05242607671,0.0621633932,0.04224544817,0.05107755149,0.07732011867,0.05400891766,0.06433872991,0.0375904043,0.01791141692,0.03283429019,0.06509138319,0.07628252042,0.1413200628,0.09937382548,0.1072160155,0.06896045735,0.05963990683,0.05736359742,0.07589162256,0.1383119777,0.0704010712,0.06358968231,0.1681465105,0.1348978921,0.1229766826,0.09321088454,0.1383496056,0.09891423962,0.1379932902,0.0337966518,0.0590814178,0.1262658525,0.1949975778,0.1676452106,0.3395094127,0.3110101326,0.2250040881,0.2461860242,0.1790272968,0.2506376279,0.2451870959,0.2187577639,0.1964822669,0.2716921562,0.2482989129,0.2365181783,0.2992968297,0.2212460131,0.3358542355,0.3111557641
13.46893112,13.46893112,2.259562722,1.988139338,1.816619634,1.739644673,1.547422667,1.567027677,1.499452609,1.239096405,1.082847976,1.044897963,1.077999535,1.164517479,0.8836038786,0.896834359,0.8874663722,0.841906939,0.5823576126,0.4324242041,0.3797548813,0.3465528368,0.3848740413,0.3761093405,0.3484341234,0.3288775535,0.2550717467,0.3787737182,0.3495363699,0.3731091796,0.3077203044,0.2742386081,0.2585838514,0.186535802,0.237469852,0.2122198155,0.2046588527,0.144790468,0.1827482166,0.1905744936,0.1861595881,0.217825753,0.2162930888,0.2468858241,0.21864053,0.2202367408,0.2175209403,0.2366739271,0.237814609,0.2154922071,0.1437099255,0.1471136278,0.1891401964,0.189573894,0.1875010436,0.1873314228,0.1693093475,0.1810116035,0.1427469894,0.1327395333,0.1389832025,0.1142196543,0.1077841893,0.1181462439,0.1262898092,0.1331955829,0.1622542557,0.1604370113,0.179268164,0.161844246,0.1562421925,0.1640294338,0.1773592336,0.1801060489,0.1633242363,0.1624281762,0.1528654018,0.182125164,0.1685955232,0.1763759461,0.1993696027,0.1591804584,0.1290904602,0.1123749712,0.1215090914,0.113089713,0.1036300913,0.09655582257,0.08666380454,0.08833542797,0.07762802911,0.06893450597,0.06986050442,0.07299825914,0.07332218341,0.05515563435,0.0609274294,0.08655120417,0.1259028131,0.09403481801
6.519107948,8.411478329,8.411478329,2.297719879,1.7274335,1.585536712,1.453876187,1.267221986,1.095788871,0.9265170216,0.85273868,0.7949971246,0.7423619157,0.7166042806,0.734516216,0.7420639666,0.7031482136,0.6483632928,0.6170182984,0.6655506487,0.6021746265,0.527884161,0.525048784,0.5128348487,0.474883216,0.4330773114,0.4195649143,0.4047476607,0.386339624,0.3910610263,0.37315907,0.3594173707,0.3545151414,0.3427877748,0.3194422787,0.3162625242,0.3115685169,0.2994541765,0.2962363125,0.2723585724,0.2704998553,0.2693279836,0.2832226441,0.2729301481,0.2683627977,0.2666910713,0.2341987083,0.2260154072,0.22606299,0.2323345388,0.2248435393,0.2060384237,0.1998839077,0.1910953567,0.1938744205,0.1643964402,0.1575732442,0.1477920786,0.16434145,0.1563866862,0.1672642156,0.1458236682,0.1304781475,0.1207868763,0.1360167586,0.1304203213,0.1176962073,0.1210278957,0.1345692848,0.1183673138,0.1116543359,0.09972498883,0.09502419481,0.1187546255,0.1236878751,0.1133672283,0.1004712415,0.09780016416,0.09236311798,0.08810263409,0.07707226891,0.08133078993,0.07931057288,0.08746377976,0.08065876452,0.07420574202,0.0743627091,0.06562996632,0.0681246271,0.06992488873,0.06828809337,0.06949049553,0.07016199433,0.06610575591,0.07020695307,0.05934440164,0.05700149672,0.05295612163,0.05381518792,0.05125212351
8.928389867,6.719006377,7.972470065,7.972470065,7.972470065,4.323710591,3.492011084,2.641325337,2.559558555,2.502803654,2.426939274,2.152626349,2.065255983,1.987286702,2.004561831,1.926031644,1.726723696,1.718040499,1.622844395,1.699881116,1.572865494,1.562168444,1.371384128,1.396907855,1.327814129,1.304918095,1.256947584,1.210746495,1.176876567,1.161204892,1.14867901,1.091325282,1.053997557,0.9660239834,1.044783653,0.9890752257,0.9281281036,0.9104486226,0.8981397036,0.8899237083,0.8061126332,0.7724851798,0.7447550216,0.7728556903,0.7830469068,0.7262872454,0.7001982644,0.6813671124,0.6816381598,0.6816534318,0.6420405285,0.6356739262,0.6124434141,0.5572781692,0.5300640101,0.5031330985,0.4990683574,0.5156125493,0.4458384234,0.429165076,0.3911124588,0.3234909728,0.3102501012,0.304463381,0.280773687,0.2825296615,0.2768464632,0.27025961,0.2651898498,0.2604951305,0.2484916711,0.2508686479,0.2668152025,0.2609387401,0.2352791069,0.2424978606,0.2408299191,0.2316694826,0.219821034,0.2249460225,0.2125990619,0.2170452259,0.1977983378,0.1754078151,0.1822896262,0.1639045301,0.1704885101,0.156386647,0.1466312543,0.1382340922,0.1253414117,0.1215871737,0.1190787111,0.1169543629,0.1036925538,0.09894776314,0.09654146165,0.08818717926,0.09615082507,0.08222495131
6.910470501,6.910470501,18.6770708,18.6770708,37.42897947,37.42897947,37.42897947,37.42897947,12.62874649,10.40067725,9.187120209,8.852222294,8.62956572,8.035457355,7.566247357,7.538030728,7.478375028,7.236277866,7.135339735,7.000897358,6.931495113,6.887437666,6.898935276,6.803326111,6.690880199,6.173968541,6.047871622,5.938439767,5.916908638,5.827511651,5.794006247,5.661159059,5.673778044,5.430743471,5.39294032,5.332066388,5.243473418,5.194262849,5.151312639,5.145103718,5.129814412,5.060773865,5.042494948,5.008577076,4.958666031,4.948308192,4.874344272,4.801595814,4.748464038,4.637441392,4.554669845,4.510245534,4.472222302,4.417141209,4.38314942,4.376860548,4.345470987,4.265962611,4.198748997,4.151574595,4.138047265,4.113167294,4.081067698,4.021423713,3.983859373,3.960393684,3.879589939,3.834624284,3.724725827,3.702323074,3.687619511,3.668609718,3.654711528,3.588416263,3.523255985,3.501883104,3.464950544,3.448932755,3.409300626,3.394003398,3.370864561,3.341147648,3.300261573,3.273349777,3.220643614,3.19450174,3.176545669,3.165943558,3.126784882,3.086580499,3.047633875,3.011214664,2.991884347,2.951859447,2.91985316,2.914506686,2.909774314,2.880368321,2.884058258,2.859996195
6.519107948,4.343500347,2.217627053,1.266119753,1.114562831,1.030077659,1.030773207,0.9684505057,0.7023918035,0.6481070484,0.5832299744,0.519678142,0.4707334829,0.4279488364,0.4062304377,0.3446542359,0.3706312662,0.34807499,0.3269274968,0.3004321862,0.30099785,0.2988912725,0.248808835,0.2268991721,0.2390374536,0.1932166178,0.1657304964,0.1494237265,0.1259454675,0.1143410427,0.1321848993,0.1292016345,0.10516026,0.09399139601,0.09097280298,0.07649567889,0.08080308635,0.07547823003,0.06177607286,0.06636292391,0.0591982014,0.08915640977,0.1030046053,0.09054605475,0.07196480429,0.09836760922,0.07805007954,0.08481968616,0.109255382,0.1079893472,0.1173383233,0.1204036408,0.1383408415,0.1021405004,0.08897425423,0.09560060231,0.1005461616,0.1092109579,0.1012792292,0.09349162452,0.09854395049,0.1209611767,0.114857422,0.08473277425,0.08015789642,0.07709030858,0.0738928048,0.0730463053,0.07140917806,0.04840427579,0.04114227897,0.03487124909,0.06176274173,0.05460798892,0.06803824661,0.05724129117,0.06185781589,0.0658730092,0.06064628498,0.04921987622,0.04905797974,0.06507395266,0.06072869165,0.05064198191,0.03500289314,0.03252535872,0.03839236211,0.0322671219,0.02910257865,0.03069945227,0.02970395701,0.0308848049,0.03442289721,0.04150340837,0.0341863013,0.03758136205,0.0457331265,0.03578403461,0.04424421987,0.04980531637
6.519107948,6.519107948,3.536162451,3.438997385,2.882155736,2.688625676,2.38068616,2.134833167,2.057966477,1.602080502,1.518872088,1.487336082,1.243674088,1.244547366,1.143160451,1.110296262,0.9848207328,0.9700946245,0.9920183943,0.9315497348,0.9595765459,0.8603497206,0.8341188278,0.8363212323,0.7703289378,0.7148060236,0.680696701,0.6592251512,0.6102424357,0.6035681517,0.5532925346,0.5293690121,0.5013224977,0.5062395037,0.4893025912,0.4852909037,0.452831746,0.4402067518,0.4165994607,0.3929982459,0.3662776574,0.3568907041,0.3643079775,0.3380568595,0.3280351416,0.3083647011,0.2783851134,0.2601755613,0.2592751583,0.2604745459,0.2559057163,0.2482031077,0.2541858731,0.2410383337,0.2275963033,0.2199412114,0.2146953662,0.1948707493,0.2026534833,0.1932035653,0.1779044802,0.1791664809,0.1915915561,0.1753375581,0.1641794898,0.1592300803,0.1716859216,0.1775736347,0.1713741851,0.1602548171,0.1630530983,0.1509566628,0.1423486152,0.1354219246,0.1423415844,0.1414312747,0.1392916745,0.153602886,0.1404542904,0.1442305697,0.1385751336,0.1324670164,0.1305210537,0.129743547,0.1358295218,0.132554361,0.1229667218,0.1266162533,0.1212267597,0.1251770676,0.1299874198,0.1120131878,0.1184385845,0.1231403282,0.1253918833,0.1245776031,0.1145998241,0.1068797879,0.1139316793,0.1146475303
47.75969723,47.75969723,47.75969723,47.75969723,47.75969723,47.75969723,3.981290904,3.576917316,3.520274457,3.382681092,3.247729168,3.108564215,2.934925731,2.848118982,2.775593245,2.689690101,2.645799554,2.57903472,2.531141525,2.45243756,2.410710724,2.329372713,2.335773216,2.29637593,2.27582834,2.24706985,2.227742537,2.205345378,2.152651322,2.108252064,2.095507919,2.073407339,2.042281646,2.008604557,1.994977517,1.978145198,1.958795639,1.937669812,1.917206046,1.881490111,1.850306198,1.844696128,1.810678127,1.797152173,1.772482224,1.76786471,1.754798416,1.730293345,1.713693852,1.712320303,1.70190553,1.683726849,1.674280938,1.638461094,1.626387262,1.613212554,1.60138642,1.586065534,1.561389292,1.548698928,1.53447424,1.523767262,1.50608729,1.501732941,1.473886874,1.451848704,1.437280234,1.419614909,1.420889618,1.417297882,1.403770311,1.375733067,1.360991619,1.337632991,1.322764816,1.323248111,1.317288214,1.318351238,1.303225523,1.294760348,1.3013763,1.292928169,1.289292247,1.282569734,1.292301105,1.278591604,1.275509705,1.263224139,1.263162734,1.24839581,1.235839531,1.222944626,1.19572959,1.19067026,1.175596339,1.172400792,1.161769747,1.163661416,1.16199231,1.156752122
6.519107948,23.13945798,23.13945798,63.76871221,63.76871221,63.76871221,63.76871221,39.49387661,62.65053599,62.65053599,39.52948766,37.10503236,38.04027798,35.57138781,34.58432995,32.28133585,32.51402294,33.00008368,28.03569514,27.42017294,26.27504481,27.3557949,27.34536589,25.57980412,25.40217929,25.83319039,24.84365248,25.10304071,24.93985889,24.21309897,24.46475875,24.39223665,23.11965654,21.84210335,21.93885815,21.57052418,21.13275126,21.04748503,20.94708693,20.72961481,20.34277105,20.16488656,19.88541633,19.81498172,19.95795876,19.70421323,19.89184048,19.78825358,19.75768665,19.24330981,19.02187026,19.14540251,18.9767316,18.45961903,18.13716603,18.47326582,18.10256068,17.69927941,17.71609773,17.62392935,17.42406239,17.2857871,17.25241555,17.01132445,16.82441436,16.82490754,16.74051642,16.72848643,16.57469013,16.4534886,16.40405341,16.30112094,16.1264019,15.98011409,15.84049924,15.6909258,15.57077835,15.50257869,15.42623359,15.36477558,15.28711986,15.30866531,15.17699331,15.0700306,14.98653587,14.7947835,14.77700764,14.77115088,14.7353349,14.65150599,14.57407881,14.36911692,14.25819235,14.06861863,13.76856167,13.65635019,13.53131836,13.40656513,13.19501599,13.15776589
3.751059982,3.409604992,1.719601313,1.270885554,1.364840722,0.9599163058,0.9991850779,0.905413392,0.6087648598,0.6131986446,0.5398103518,0.5553788278,0.4193308598,0.300980396,0.2739422866,0.2898993387,0.3025394062,0.2739880862,0.2714355669,0.2745766414,0.1615223166,0.09148308502,0.08797457964,0.06387015761,0.0785836351,0.09031288682,0.05278355447,0.1002384118,0.09201037306,0.1526169562,0.119995445,0.1241336291,0.1206599533,0.08861874871,0.1045602043,0.09661828041,0.215051444,0.112614832,0.1335077416,0.1161089154,0.09931402843,0.1063806406,0.09888754473,0.124903955,0.1239535145,0.1772744967,0.1365663264,0.1442754204,0.1995598945,0.1669738821,0.1598698499,0.1156495805,0.07975788613,0.05980253761,0.04697876002,0.04415548551,0.04090987185,0.08339805483,0.029464442,0.03739385211,0.1036567063,0.08790325235,0.1579458392,0.1380467049,0.09696953397,0.08147833071,0.09908824295,0.1178517843,0.1196882241,0.1778932712,0.3797089716,0.3324213956,0.2605665644,0.1678145072,0.1349186931,0.08265519245,0.1524857329,0.1764323335,0.1679333276,0.1502474567,0.1247407286,0.1232878255,0.1450768798,0.1444543366,0.1024963615,0.09971585028,0.08824314054,0.1001192346,0.6152925762,0.3897726636,0.1872848898,0.1619781864,0.165349763,0.1392853739,0.1241986133,0.1095902936,0.09163682294,0.1296251883,0.09111786249,0.1321111346
