1.724471664
1.250237486
1.012162859
0.8578407388
0.7410618318
0.6455667495
0.5646477694
0.4949642249
0.4344981181
0.3818264813
0.335841948
0.2956350945
0.2604385477
0.2295961876
0.2025433883
0.1787926667
0.1579223703
0.1395673397
0.1234110191
0.1091787176
0.09663182881
0.08556286569
0.07579119528
0.0671593757
0.05953001167
0.05278305523
0.04681348818
0.04152933133
0.036849933
0.0327044962
0.02903080954
0.02577415218
0.02288634745
0.02032494378
0.01805250447
0.01603599097
0.01424622641
0.01265742817
0.01124680005
0.009994175862
0.008881707503
0.007893591695
0.007015830183
0.006236019134
0.005543163953
0.004927516293
0.004380430471
0.003894236871
0.00346213024
0.003078071061
0.002736698405
0.0024332529
0.002163508582
0.001923712602
0.001710531835
0.001521005601
0.001352503774
0.001202689648
0.001069487029
0.0009510510383
0.0008457422264
0.000752103597
0.0006688402248
0.0005948011623
0.0005289633787
0.0004704175002
0.0004183551476
0.0003720576915
0.0003308862639
0.0002942728862
0.0002617125877
0.0002327564024
0.0002070051475
0.0001841038942
0.0001637370545
0.0001456240146
0.0001295152541
0.0001151888967
0.000102447644
9.111605072e-05
8.103810118e-05
7.207505626e-05
6.41035385e-05
5.701382991e-05
5.070835867e-05
4.51003536e-05
4.011264785e-05
3.567661525e-05
3.17312245e-05
2.822219828e-05
2.510126542e-05
2.232549603e-05
1.985671021e-05
1.766095231e-05
1.570802338e-05
1.397106538e-05
1.242619151e-05
1.105215736e-05
9.830068562e-06
8.743120754e-06
7.776368321e-06
6.91651877e-06
6.15174983e-06
5.47154681e-06
4.866557943e-06
4.328465756e-06
3.849872641e-06
3.424199127e-06
3.04559337e-06
2.708850683e-06
2.409341951e-06
2.142949974e-06
1.906012855e-06
1.695273637e-06
1.507835524e-06
1.341122047e-06
1.192841645e-06
1.060956148e-06
9.436527622e-07
8.393191475e-07
7.465212457e-07
6.639835677e-07
5.9057166e-07
5.252765076e-07
4.672006657e-07
4.155459195e-07
3.696023114e-07
3.287383858e-07
2.923925049e-07
2.600651321e-07
2.313119598e-07
2.057378117e-07
1.829912e-07
